24.658127000,7240
24.668259000,5792
24.668263000,8688
24.678378000,5792
24.687326000,5792
24.687341000,5792
24.688472000,4344
24.697475000,4344
24.697487000,4344
24.699610000,4344
24.707628000,4344
24.707636000,5792
24.718062000,4344
24.718072000,5792
24.728208000,4344
24.728215000,7240
24.738411000,5792
24.738420000,8688
24.740571000,8688
24.749321000,8688
24.750728000,8688
24.750734000,10136
24.752095000,10136
24.759725000,10136
24.761220000,10136
24.764501000,8688
24.764507000,11584
24.769826000,11584
24.771336000,11584
24.775012000,11584
24.775017000,13032
24.775830000,13032
24.780066000,13032
24.781429000,13032
24.785148000,13032
24.787928000,11584
24.787935000,14480
24.790190000,14480
24.792392000,14480
24.795245000,14480
24.798022000,14480
24.800273000,14480
24.800282000,15928
24.802044000,15928
24.805214000,15928
24.806895000,15928
24.810261000,15928
24.811741000,15928
24.814757000,15928
24.816594000,13032
24.819003000,11584
24.824637000,8688
24.826956000,8688
24.828781000,8688
24.835481000,7240
24.835488000,8688
24.837060000,8688
24.837065000,10136
24.845612000,8688
24.845618000,10136
24.848018000,8688
24.848028000,10136
24.856112000,8688
24.856116000,11584
24.858460000,10136
24.858468000,11584
24.866258000,10136
24.866271000,13032
24.867358000,13032
24.870080000,13032
24.877074000,11584
24.877082000,13032
24.878544000,13032
24.878549000,14480
24.881673000,11584
24.891407000,4344
24.891418000,7240
24.892583000,7240
24.893156000,7240
24.901633000,5792
24.901641000,7240
24.905238000,7240
24.905242000,8688
24.911764000,8688
24.915395000,7240
24.915402000,8688
24.922383000,7240
24.922388000,10136
24.926171000,10136
24.932521000,7240
24.936416000,2896
24.936420000,4344
24.942639000,4344
24.946700000,4344
24.946708000,5792
24.956830000,2896
24.957962000,2896
24.967615000,2896
24.978456000,1448
24.978463000,2896
24.978480000,4344
24.988612000,4344
24.988618000,5792
24.998776000,4344
24.998783000,5792
25.008879000,4344
25.019695000,4344
25.029840000,1448
25.029848000,2896
25.040323000,2896
25.051035000,1448
25.051043000,2896
25.051059000,4344
25.083331000,5792
25.093586000,2896
25.093593000,5792
25.103823000,5792
25.103830000,7240
25.104880000,7240
25.114846000,7240
25.116331000,5792
25.116340000,8688
25.127109000,8688
25.128264000,5792
25.138393000,1448
25.138403000,2896
25.138427000,4344
25.148533000,4344
25.149648000,4344
25.149653000,5792
25.159790000,4344
25.159797000,5792
25.169941000,4344
25.169947000,7240
25.180103000,5792
25.180119000,8688
25.181217000,8688
25.190254000,8688
25.191410000,8688
25.191416000,10136
25.193902000,10136
25.200409000,10136
25.201531000,10136
25.205665000,8688
25.205672000,11584
25.210794000,11584
25.211890000,11584
25.215944000,11584
25.215953000,13032
25.216967000,13032
25.221076000,13032
25.222090000,13032
25.226646000,13032
25.231800000,8688
25.231809000,11584
25.231830000,14480
25.234114000,14480
25.236951000,14480
25.242389000,14480
25.243141000,11584
25.248584000,5792
25.248591000,7240
25.253712000,7240
25.253733000,7240
25.259194000,7240
25.264235000,5792
25.264244000,7240
25.275090000,5792
25.275100000,8688
25.276978000,7240
25.287450000,2896
25.287459000,4344
25.289928000,4344
25.298028000,4344
25.298038000,5792
25.309503000,4344
25.309520000,5792
25.320337000,4344
25.320343000,7240
25.331839000,5792
25.331846000,8688
25.333580000,8688
25.344171000,2896
25.344185000,4344
25.355743000,2896
25.355754000,4344
25.367089000,4344
25.367097000,5792
25.378025000,4344
25.378033000,7240
25.388320000,5792
25.388335000,7240
25.389578000,7240
25.389586000,8688
25.399242000,8688
25.401592000,7240
25.401598000,8688
25.410510000,7240
25.410519000,10136
25.412162000,10136
25.421170000,7240
25.424944000,2896
25.424954000,4344
25.431774000,4344
25.436437000,4344
25.436443000,5792
25.447887000,4344
25.447893000,5792
25.458941000,4344
25.458949000,7240
25.469181000,5792
25.469188000,8688
25.471324000,8688
25.480239000,8688
25.481759000,8688
25.481771000,10136
25.484260000,10136
25.492266000,10136
25.493795000,8688
25.503564000,2896
25.503576000,4344
25.503939000,4344
25.515346000,4344
25.515359000,4344
25.527156000,2896
25.527176000,2896
25.581034000,1448
25.581043000,2896
25.581063000,4344
25.592096000,2896
25.592104000,4344
25.603719000,2896
25.603731000,5792
25.615110000,5792
25.615121000,7240
25.617121000,7240
25.625323000,7240
25.627644000,5792
25.627652000,8688
25.635473000,8688
25.637770000,8688
25.637776000,10136
25.639747000,10136
25.645587000,10136
25.650073000,10136
25.655351000,10136
25.660272000,4344
25.660278000,4344
25.671031000,1448
25.671039000,2896
25.671058000,4344
25.681195000,4344
25.682812000,4344
25.682816000,5792
25.692946000,4344
25.692952000,5792
25.703251000,4344
25.703268000,7240
25.713426000,5792
25.713432000,8688
25.715616000,8688
25.724596000,8688
25.725675000,8688
25.725684000,10136
25.728127000,10136
25.735927000,7240
25.735935000,10136
25.739564000,8688
25.739575000,11584
25.746133000,11584
25.747828000,11584
25.749666000,11584
25.749672000,13032
25.752078000,13032
25.756257000,13032
25.757938000,13032
25.760577000,13032
25.763502000,11584
25.763508000,14480
25.766482000,14480
25.768345000,14480
25.770980000,14480
25.773644000,14480
25.773649000,15928
25.775637000,15928
25.778029000,15928
25.781212000,13032
25.783718000,10136
25.785255000,10136
25.789519000,7240
25.794406000,7240
25.799622000,5792
25.799627000,8688
25.804553000,8688
25.809811000,8688
25.810907000,8688
25.810918000,10136
25.814833000,10136
25.819916000,10136
25.821649000,10136
25.824959000,7240
25.831762000,2896
25.831769000,4344
25.835618000,4344
25.841859000,4344
25.841865000,5792
25.852022000,4344
25.852031000,5792
25.862139000,4344
25.862150000,7240
25.872312000,5792
25.872321000,8688
25.873412000,8688
25.882455000,8688
25.883588000,8688
25.883593000,10136
25.886243000,10136
25.892554000,10136
25.894112000,10136
25.897372000,8688
25.897380000,11584
25.902686000,11584
25.904205000,11584
25.907502000,11584
25.907509000,13032
25.908646000,13032
25.912786000,13032
25.914789000,13032
25.917623000,13032
25.922883000,11584
25.922890000,14480
25.925551000,11584
25.933612000,5792
25.933620000,7240
25.935794000,7240
25.936552000,7240
25.943725000,7240
25.946836000,5792
25.946843000,7240
25.954543000,7240
25.954549000,8688
25.957503000,8688
25.964661000,5792
25.965793000,4344
25.968261000,4344
25.974773000,4344
25.976848000,4344
25.984903000,4344
25.984909000,5792
25.995342000,4344
25.995350000,5792
26.005538000,4344
26.005550000,7240
26.015711000,5792
26.015718000,8688
26.025842000,5792
26.027127000,2896
26.027133000,4344
26.036629000,4344
26.037243000,4344
26.046788000,4344
26.046798000,5792
26.056976000,4344
26.056983000,5792
26.067139000,4344
26.067145000,7240
26.078257000,5792
26.078263000,8688
26.080307000,8688
26.088478000,8688
26.089533000,8688
26.089541000,10136
26.098591000,7240
26.099783000,4344
26.102189000,4344
26.108688000,4344
26.109886000,4344
26.118953000,4344
26.118962000,5792
26.129096000,4344
26.129102000,5792
26.139210000,2896
26.141325000,2896
26.149323000,2896
26.159460000,1448
26.159467000,2896
26.159484000,4344
26.169628000,4344
26.169634000,5792
26.179792000,4344
26.179799000,5792
26.189931000,4344
26.189936000,7240
26.200090000,5792
26.200097000,8688
26.201185000,8688
26.210225000,8688
26.212045000,8688
26.212050000,10136
26.215240000,10136
26.220382000,10136
26.222592000,10136
26.225896000,8688
26.225906000,11584
26.231435000,11584
26.232973000,11584
26.236951000,11584
26.236962000,13032
26.239146000,13032
26.242482000,13032
26.244262000,13032
26.247589000,13032
26.249853000,11584
26.249858000,14480
26.252735000,14480
26.254746000,14480
26.257865000,14480
26.260010000,14480
26.260015000,15928
26.262402000,15928
26.264420000,15928
26.266863000,15928
26.269279000,15928
26.275947000,11584
26.275957000,14480
26.275977000,17376
26.278185000,17376
26.280176000,17376
26.283674000,17376
26.286952000,17376
26.288744000,17376
26.290435000,14480
26.292447000,11584
26.297917000,8688
26.300337000,8688
26.302367000,8688
26.303366000,8688
26.308008000,8688
26.310429000,8688
26.313459000,8688
26.313464000,10136
26.318117000,10136
26.320667000,10136
26.323557000,10136
26.328206000,8688
26.328208000,11584
26.330775000,11584
26.333652000,11584
26.338411000,11584
26.339754000,11584
26.339761000,13032
26.342446000,13032
26.344409000,13032
26.349256000,13032
26.349267000,14480
26.350918000,14480
26.354416000,13032
26.354427000,14480
26.356323000,14480
26.360160000,14480
26.363005000,13032
26.363017000,15928
26.365297000,15928
26.370328000,14480
26.373213000,11584
26.377790000,5792
26.377801000,7240
26.381484000,7240
26.383343000,7240
26.389456000,7240
26.394573000,7240
26.399850000,5792
26.405353000,2896
26.410817000,2896
26.415891000,2896
26.426463000,1448
26.426473000,2896
26.426500000,4344
26.436974000,4344
26.436978000,5792
26.447611000,4344
26.447621000,5792
26.458232000,4344
26.458243000,7240
26.469560000,5792
26.469577000,8688
26.471080000,8688
26.480563000,8688
26.481695000,8688
26.481702000,10136
26.483818000,10136
26.491627000,10136
26.492315000,10136
26.495331000,11584
26.497621000,11584
26.502692000,11584
26.504488000,11584
26.508164000,11584
26.508170000,13032
26.508684000,13032
26.513484000,13032
26.514942000,13032
26.519114000,13032
26.521117000,11584
26.521127000,14480
26.524249000,14480
26.526283000,14480
26.529778000,14480
26.531755000,14480
26.533160000,14480
26.533170000,15928
26.535504000,15928
26.537940000,15928
26.540343000,15928
26.542713000,15928
26.545523000,15928
26.548835000,14480
26.548842000,17376
26.551417000,17376
26.554395000,17376
26.556502000,17376
26.559524000,17376
26.559535000,18824
26.560898000,18824
26.563788000,18824
26.565930000,18824
26.568578000,18824
26.571075000,18824
26.573956000,18824
26.576785000,17376
26.576793000,20272
26.579115000,20272
26.581892000,20272
26.583882000,20272
26.586519000,20272
26.589667000,20272
26.591645000,20272
26.595287000,20272
26.596053000,20272
26.596056000,21720
26.598872000,21720
26.601061000,21720
26.603448000,21720
26.606201000,21720
26.608074000,18824
26.610911000,17376
26.611685000,14480
26.617143000,8688
26.617150000,10136
26.619619000,10136
26.622077000,10136
26.622612000,10136
26.623849000,10136
26.627860000,10136
26.629707000,8688
26.629711000,10136
26.632878000,10136
26.637977000,10136
26.637983000,11584
26.639815000,11584
26.643096000,10136
26.643102000,11584
26.648188000,11584
26.648194000,13032
26.649915000,13032
26.653229000,10136
26.654355000,10136
26.658933000,8688
26.661314000,5792
26.663760000,5792
26.669037000,5792
26.673892000,5792
26.673899000,7240
26.684116000,4344
26.684123000,7240
26.684140000,8688
26.694245000,7240
26.694250000,8688
26.695376000,8688
26.704541000,7240
26.704547000,10136
26.706712000,8688
26.706715000,10136
26.714688000,10136
26.714694000,11584
26.715821000,11584
26.718229000,11584
26.724835000,10136
26.724843000,11584
26.727194000,10136
26.727200000,13032
26.729625000,13032
26.734984000,13032
26.737811000,11584
26.737820000,14480
26.739789000,14480
26.742922000,14480
26.745095000,14480
26.748013000,14480
26.749446000,14480
26.749451000,15928
26.752043000,15928
26.754305000,15928
26.756728000,15928
26.759232000,15928
26.762165000,15928
26.765191000,14480
26.765196000,17376
26.767635000,17376
26.770048000,17376
26.772735000,17376
26.774924000,17376
26.777318000,17376
26.779707000,17376
26.782166000,17376
26.784536000,14480
26.786973000,11584
26.793534000,8688
26.794849000,8688
26.797676000,8688
26.799398000,8688
26.804432000,8688
26.805513000,8688
26.809568000,8688
26.809578000,10136
26.814672000,10136
26.815755000,10136
26.819704000,10136
26.824778000,7240
26.825936000,4344
26.830966000,4344
26.835867000,4344
26.836004000,4344
26.846013000,4344
26.846023000,5792
26.856470000,4344
26.856477000,5792
26.866634000,4344
26.866641000,7240
26.876746000,5792
26.876752000,8688
26.886934000,5792
26.888002000,2896
26.888008000,4344
26.897136000,4344
26.898125000,4344
26.907272000,4344
26.907278000,5792
26.917432000,4344
26.917440000,5792
26.927900000,4344
26.927907000,7240
26.938066000,5792
26.938073000,8688
26.939153000,8688
26.948220000,8688
26.949351000,8688
26.949356000,10136
26.951826000,10136
26.958387000,10136
26.959521000,10136
26.969277000,5792
26.969285000,8688
26.969302000,11584
26.979412000,8688
26.980596000,5792
26.983738000,5792
26.989496000,5792
26.990692000,5792
26.993829000,5792
27.000805000,5792
27.000809000,7240
27.004496000,7240
27.011063000,7240
27.011070000,8688
27.014608000,7240
27.014613000,8688
27.021247000,8688
27.025604000,7240
27.025611000,10136
27.031524000,8688
27.031532000,10136
27.036605000,10136
27.036611000,11584
27.037688000,11584
27.041679000,11584
27.046823000,10136
27.046834000,11584
27.049073000,10136
27.049078000,13032
27.051939000,13032
27.057029000,13032
27.059355000,11584
27.059360000,14480
27.061747000,14480
27.064151000,14480
27.067139000,14480
27.069523000,14480
27.071420000,14480
27.071422000,15928
27.073852000,15928
27.076257000,15928
27.078985000,15928
27.081148000,15928
27.084041000,15928
27.087654000,14480
27.087663000,17376
27.089580000,17376
27.092732000,17376
27.094453000,17376
27.096838000,17376
27.101728000,14480
27.101735000,17376
27.106577000,14480
27.106584000,17376
27.106597000,18824
27.108994000,18824
27.111447000,18824
27.113819000,18824
27.116265000,18824
27.116273000,20272
27.118700000,20272
27.121134000,20272
27.124761000,18824
27.127270000,18824
27.129578000,18824
27.129585000,20272
27.135634000,15928
27.135639000,18824
27.135655000,21720
27.138104000,21720
27.140700000,21720
27.142967000,21720
27.145327000,21720
27.148949000,20272
27.148954000,21720
27.151394000,21720
27.153804000,21720
27.156275000,21720
27.158639000,21720
27.161098000,21720
27.161101000,23168
27.163541000,23168
27.165894000,23168
27.170392000,21720
27.170397000,24616
27.172020000,24616
27.175464000,24616
27.176811000,24616
27.179237000,24616
27.183811000,23168
27.185255000,23168
27.185261000,24616
27.187747000,24616
27.190245000,24616
27.192574000,21720
27.195448000,18824
27.198006000,17376
27.205364000,11584
27.206485000,11584
27.209339000,11584
27.210964000,11584
27.212743000,11584
27.216060000,11584
27.216641000,11584
27.221507000,11584
27.223069000,10136
27.228744000,4344
27.228754000,5792
27.232962000,5792
27.233187000,5792
27.238876000,5792
27.243925000,5792
27.249101000,5792
27.249111000,7240
27.254255000,7240
27.259794000,7240
27.259803000,8688
27.264974000,7240
27.264985000,8688
27.270108000,8688
27.275277000,7240
27.275287000,10136
27.280426000,8688
27.280433000,10136
27.285897000,10136
27.285907000,11584
27.287745000,11584
27.291977000,11584
27.297093000,10136
27.297099000,11584
27.299558000,10136
27.299568000,13032
27.302238000,13032
27.307447000,13032
27.309757000,11584
27.309768000,14480
27.312517000,14480
27.317572000,11584
27.317583000,14480
27.319987000,14480
27.321782000,14480
27.321788000,15928
27.324888000,15928
27.328872000,15928
27.330156000,15928
27.334612000,11584
27.336195000,10136
27.344719000,4344
27.344726000,7240
27.354819000,5792
27.354824000,8688
27.355980000,8688
27.364938000,8688
27.364946000,10136
27.366312000,10136
27.370350000,10136
27.375606000,10136
27.378386000,8688
27.378392000,11584
27.381310000,11584
27.386326000,11584
27.388485000,11584
27.388492000,13032
27.389870000,13032
27.392315000,13032
27.396697000,13032
27.400019000,13032
27.402270000,11584
27.402276000,14480
27.406103000,14480
27.407456000,14480
27.411166000,14480
27.412458000,14480
27.412460000,15928
27.415707000,15928
27.417368000,15928
27.419979000,15928
27.422627000,15928
27.424845000,15928
27.427985000,14480
27.427994000,17376
27.430439000,17376
27.432912000,17376
27.435666000,17376
27.437970000,17376
27.440663000,17376
27.443010000,17376
27.445093000,17376
27.447734000,17376
27.447743000,18824
27.450295000,18824
27.452775000,18824
27.455372000,18824
27.457566000,18824
27.457571000,20272
27.459776000,20272
27.462697000,20272
27.465822000,18824
27.465832000,20272
27.468013000,20272
27.470838000,20272
27.472877000,20272
27.476708000,18824
27.476713000,21720
27.479833000,21720
27.482848000,21720
27.485196000,20272
27.485206000,21720
27.487881000,21720
27.490330000,21720
27.492226000,21720
27.495395000,21720
27.495405000,23168
27.497096000,23168
27.500170000,23168
27.502623000,23168
27.505767000,21720
27.505778000,23168
27.507930000,23168
27.510819000,20272
27.512817000,18824
27.515755000,17376
27.517076000,15928
27.519908000,14480
27.524330000,11584
27.526541000,11584
27.527357000,11584
27.529287000,11584
27.531729000,11584
27.534419000,11584
27.536829000,11584
27.541844000,10136
27.541849000,13032
27.544589000,10136
27.546930000,8688
27.554154000,5792
27.555840000,5792
27.564623000,4344
27.564634000,7240
27.575458000,5792
27.575463000,7240
27.577313000,7240
27.577325000,8688
27.587088000,8688
27.589043000,7240
27.589046000,8688
27.597714000,7240
27.597724000,10136
27.599642000,10136
27.608588000,8688
27.608592000,11584
27.610115000,11584
27.612441000,11584
27.619100000,11584
27.620255000,11584
27.620257000,13032
27.622757000,13032
27.625077000,13032
27.629186000,13032
27.630378000,13032
27.632910000,14480
27.633981000,14480
27.636425000,14480
27.639498000,14480
27.641312000,14480
27.643675000,14480
27.643682000,15928
27.646117000,15928
27.648574000,15928
27.650976000,15928
27.653385000,15928
27.655842000,15928
27.659451000,14480
27.659457000,17376
27.662358000,17376
27.664299000,17376
27.666709000,17376
27.669173000,17376
27.671558000,17376
27.674043000,17376
27.674050000,18824
27.676396000,18824
27.678859000,18824
27.681219000,18824
27.683716000,18824
27.686100000,18824
27.688514000,18824
27.692158000,17376
27.692165000,20272
27.694603000,20272
27.697026000,20272
27.699450000,20272
27.701911000,20272
27.704318000,20272
27.704325000,21720
27.706684000,21720
27.709143000,21720
27.711606000,21720
27.714260000,21720
27.716483000,21720
27.719348000,21720
27.721252000,21720
27.725517000,20272
27.725523000,23168
27.727395000,20272
27.730524000,17376
27.733032000,15928
27.736153000,14480
27.740044000,11584
27.742410000,11584
27.744888000,11584
27.745419000,11584
27.747855000,11584
27.750169000,11584
27.752559000,11584
27.755528000,11584
27.755532000,13032
27.758300000,13032
27.760263000,13032
27.763395000,13032
27.766163000,13032
27.766170000,14480
27.768463000,13032
27.768468000,14480
27.771261000,14480
27.773552000,14480
27.776277000,14480
27.778577000,11584
27.781355000,8688
27.784259000,5792
27.784265000,7240
27.786996000,7240
27.788670000,7240
27.791459000,7240
27.794379000,7240
27.797104000,7240
27.801763000,7240
27.801770000,8688
27.807210000,7240
27.807217000,8688
27.811930000,8688
27.817323000,8688
27.817329000,10136
27.822038000,7240
27.827394000,4344
27.829836000,4344
27.832130000,4344
27.837548000,4344
27.848011000,4344
27.858617000,1448
27.858625000,2896
27.868769000,2896
27.879186000,1448
27.879193000,2896
27.879211000,4344
27.889336000,4344
27.889342000,5792
27.900442000,4344
27.900452000,5792
27.910633000,4344
27.910639000,7240
27.921053000,4344
27.922276000,2896
27.931174000,2896
27.941330000,1448
27.941343000,2896
27.941363000,4344
27.951529000,4344
27.951535000,5792
27.961707000,4344
27.961715000,5792
27.971839000,4344
27.971845000,7240
27.983457000,5792
27.983463000,8688
27.983848000,8688
27.994641000,8688
27.995730000,8688
27.995735000,10136
27.998708000,10136
28.005353000,10136
28.005897000,10136
28.010531000,8688
28.010539000,11584
28.016126000,11584
28.016714000,11584
28.021235000,11584
28.021241000,13032
28.022281000,13032
28.026608000,13032
28.027350000,13032
28.034203000,8688
28.034209000,11584
28.034224000,14480
28.036855000,14480
28.038913000,14480
28.044448000,14480
28.045488000,14480
28.048799000,11584
28.055132000,5792
28.055135000,7240
28.058897000,5792
28.058904000,7240
28.065231000,7240
28.068984000,5792
28.068992000,7240
28.079108000,5792
28.079112000,8688
28.080274000,7240
28.090977000,2896
28.090982000,4344
28.101725000,1448
28.101732000,2896
28.101750000,4344
28.111839000,4344
28.112975000,4344
28.112977000,5792
28.123076000,4344
28.123082000,5792
28.133970000,4344
28.133975000,7240
28.144155000,5792
28.144169000,8688
28.145204000,8688
28.155378000,8688
28.156987000,8688
28.156992000,10136
28.158930000,10136
28.165484000,10136
28.167054000,10136
28.170287000,8688
28.170291000,11584
28.175582000,11584
28.180451000,8688
28.180458000,11584
28.180472000,13032
28.181541000,13032
28.185718000,13032
28.190597000,13032
28.191715000,13032
28.195377000,11584
28.195387000,14480
28.197783000,14480
28.200743000,14480
28.205552000,11584
28.207975000,8688
28.207983000,8688
28.211079000,5792
28.211089000,7240
28.216142000,7240
28.218205000,7240
28.218220000,7240
28.221358000,7240
28.226425000,7240
28.229497000,7240
28.229504000,8688
28.236885000,7240
28.236894000,8688
28.240403000,8688
28.247912000,7240
28.247924000,10136
28.251540000,8688
28.251551000,10136
28.258505000,10136
28.258515000,11584
28.260135000,11584
28.262545000,11584
28.269260000,10136
28.269270000,11584
28.272162000,10136
28.272172000,13032
28.274420000,13032
28.279616000,13032
28.282354000,11584
28.282360000,14480
28.284723000,14480
28.287479000,14480
28.290480000,14480
28.292679000,14480
28.294352000,14480
28.294356000,15928
28.296297000,15928
28.299449000,15928
28.301472000,15928
28.304303000,15928
28.307043000,15928
28.309897000,14480
28.309903000,17376
28.312148000,17376
28.315022000,17376
28.316884000,17376
28.319995000,17376
28.322270000,17376
28.325784000,17376
28.327876000,17376
28.329469000,17376
28.331478000,17376
28.331482000,18824
28.334579000,18824
28.336269000,18824
28.339197000,18824
28.339210000,20272
28.341873000,20272
28.347009000,17376
28.347019000,20272
28.349664000,18824
28.349674000,20272
28.352137000,20272
28.354546000,20272
28.359613000,18824
28.359622000,21720
28.360948000,18824
28.363071000,15928
28.366037000,15928
28.367153000,14480
28.369636000,13032
28.374812000,10136
28.376649000,10136
28.377487000,10136
28.379881000,10136
28.385390000,8688
28.385398000,10136
28.388130000,10136
28.390376000,7240
28.397956000,4344
28.399277000,4344
28.401951000,4344
28.410437000,4344
28.410448000,5792
28.421290000,4344
28.421296000,5792
28.431923000,4344
28.431932000,7240
28.442535000,5792
28.442542000,8688
28.443645000,8688
28.452898000,8688
28.455058000,8688
28.455069000,10136
28.457937000,10136
28.465607000,10136
28.467126000,8688
28.476473000,2896
28.476486000,4344
28.487714000,1448
28.487723000,2896
28.487747000,4344
28.498611000,4344
28.499749000,4344
28.499751000,5792
28.509958000,4344
28.509970000,5792
28.520654000,4344
28.520663000,7240
28.530911000,5792
28.530923000,8688
28.533134000,8688
28.541018000,8688
28.542197000,8688
28.542199000,10136
28.544601000,10136
28.552428000,10136
28.555401000,7240
28.562988000,4344
28.562995000,4344
28.566344000,4344
28.573555000,4344
28.573562000,4344
28.583773000,4344
28.583782000,5792
28.594852000,2896
28.596616000,2896
28.605431000,2896
28.615641000,1448
28.615653000,2896
28.615679000,4344
28.625763000,4344
28.625766000,5792
28.635920000,4344
28.635926000,5792
28.646096000,4344
28.646102000,7240
28.656272000,5792
28.656279000,8688
28.657374000,8688
28.666472000,8688
28.667599000,8688
28.667604000,10136
28.670046000,10136
28.676567000,10136
28.677737000,10136
28.681340000,8688
28.681345000,11584
28.686685000,11584
28.687847000,11584
28.691530000,11584
28.691540000,13032
28.696809000,10136
28.701640000,4344
28.701646000,5792
28.705346000,5792
28.706886000,5792
28.711731000,5792
28.715704000,5792
28.721825000,5792
28.721832000,7240
28.725872000,7240
28.731943000,7240
28.731947000,8688
28.736141000,7240
28.736148000,8688
28.742082000,8688
28.746308000,7240
28.746316000,10136
28.752230000,8688
28.752237000,10136
28.756447000,10136
28.756452000,11584
28.757635000,11584
28.762385000,11584
28.766595000,10136
28.766600000,11584
28.768966000,10136
28.768973000,13032
28.772686000,13032
28.776733000,13032
28.779130000,11584
28.779138000,14480
28.781582000,14480
28.783975000,14480
28.786887000,14480
28.789227000,14480
28.791242000,14480
28.791250000,15928
28.793670000,15928
28.796304000,15928
28.798505000,15928
28.800897000,15928
28.803437000,15928
28.807015000,14480
28.807021000,17376
28.809381000,17376
28.814219000,14480
28.814224000,17376
28.816610000,17376
28.819799000,17376
28.821451000,14480
28.824806000,11584
28.829469000,8688
28.831779000,8688
28.834919000,8688
28.839595000,8688
28.842218000,8688
28.842232000,10136
28.845045000,10136
28.849724000,10136
28.853083000,10136
28.859835000,7240
28.863329000,5792
28.870008000,2896
28.870016000,4344
28.873424000,4344
28.880127000,4344
28.880148000,4344
28.907360000,5792
28.960898000,2896
28.960907000,5792
28.960931000,7240
28.971091000,7240
28.972252000,7240
28.981204000,5792
28.981209000,8688
28.982392000,8688
28.993251000,5792
28.993256000,8688
28.993269000,10136
28.994936000,10136
29.003816000,10136
29.004555000,10136
29.004563000,11584
29.008902000,10136
29.008906000,11584
29.014186000,11584
29.015912000,11584
29.019232000,8688
29.025393000,4344
29.025400000,5792
29.026860000,5792
29.030406000,5792
29.035461000,5792
29.037055000,5792
29.045586000,5792
29.045593000,7240
29.047352000,7240
29.055732000,7240
29.055736000,8688
29.058788000,7240
29.058793000,8688
29.065845000,8688
29.068896000,7240
29.068901000,10136
29.079067000,5792
29.079074000,8688
29.079092000,11584
29.080192000,11584
29.090378000,8688
29.090386000,11584
29.092859000,11584
29.095220000,11584
29.095227000,13032
29.101666000,10136
29.101674000,13032
29.104082000,13032
29.106567000,13032
29.106573000,14480
29.111774000,13032
29.111782000,14480
29.112948000,14480
29.115382000,14480
29.117768000,14480
29.117773000,15928
29.121864000,14480
29.121871000,15928
29.125040000,14480
29.125045000,15928
29.133501000,8688
29.133505000,11584
29.133513000,14480
29.133514000,17376
29.137192000,15928
29.137199000,17376
29.143624000,15928
29.143629000,17376
29.144795000,17376
29.147160000,17376
29.149733000,17376
29.149743000,18824
29.155720000,14480
29.155729000,17376
29.155746000,18824
29.161720000,14480
29.161727000,17376
29.161741000,18824
29.164224000,18824
29.168258000,17376
29.168264000,20272
29.170517000,20272
29.173819000,18824
29.173824000,20272
29.176316000,20272
29.179920000,18824
29.179927000,21720
29.182913000,21720
29.184725000,18824
29.187189000,15928
29.190210000,15928
29.191389000,14480
29.193862000,13032
29.199127000,10136
29.200468000,10136
29.201689000,10136
29.204227000,10136
29.209745000,8688
29.209755000,10136
29.212373000,10136
29.212385000,11584
29.215267000,11584
29.220449000,11584
29.222656000,10136
29.222664000,13032
29.226352000,11584
29.226366000,13032
29.231548000,13032
29.233005000,13032
29.235042000,13032
29.235050000,14480
29.237071000,14480
29.242356000,13032
29.242366000,14480
29.243571000,14480
29.245704000,14480
29.249355000,13032
29.249362000,15928
29.252485000,15928
29.256036000,13032
29.259495000,10136
29.261715000,7240
29.264144000,7240
29.267066000,7240
29.272157000,4344
29.272169000,7240
29.274676000,7240
29.277815000,7240
29.283022000,7240
29.283033000,7240
29.288179000,7240
29.288189000,8688
29.293693000,7240
29.293704000,8688
29.299488000,8688
29.304635000,7240
29.304642000,10136
29.310128000,8688
29.310135000,10136
29.315669000,10136
29.315680000,11584
29.316338000,11584
29.320860000,11584
29.326257000,10136
29.326264000,11584
29.328273000,10136
29.328284000,13032
29.332105000,13032
29.337280000,13032
29.340296000,11584
29.340315000,14480
29.342461000,14480
29.345810000,14480
29.347547000,14480
29.350913000,14480
29.352034000,14480
29.352039000,15928
29.354919000,15928
29.357080000,15928
29.359355000,15928
29.362231000,15928
29.364195000,15928
29.367817000,14480
29.367829000,17376
29.370314000,17376
29.372872000,17376
29.375393000,17376
29.377437000,17376
29.380218000,17376
29.382495000,17376
29.384762000,17376
29.384769000,18824
29.387595000,18824
29.389610000,18824
29.392730000,18824
29.394895000,18824
29.397530000,18824
29.399966000,17376
29.400396000,14480
29.403520000,13032
29.406074000,11584
29.411917000,8688
29.412609000,8688
29.414164000,8688
29.422841000,7240
29.424008000,5792
29.433839000,2896
29.433847000,4344
29.445051000,1448
29.445063000,2896
29.445091000,4344
29.455660000,4344
29.456725000,4344
29.456731000,5792
29.467355000,5792
29.468893000,4344
29.478888000,2896
29.480054000,2896
29.491722000,1448
29.491729000,2896
29.491747000,4344
29.502489000,4344
29.502502000,5792
29.511375000,5792
29.514439000,2896
29.521547000,2896
29.531640000,1448
29.531645000,2896
29.531658000,4344
29.541845000,4344
29.541850000,5792
29.552024000,4344
29.552028000,5792
29.562160000,4344
29.562183000,7240
29.572313000,5792
29.572320000,8688
29.573454000,8688
29.582446000,8688
29.583593000,8688
29.583598000,10136
29.586049000,10136
29.592582000,10136
29.593728000,10136
29.597361000,8688
29.597368000,11584
29.602759000,11584
29.603871000,11584
29.607555000,11584
